"","logFC","AveExpr","t","P.Value","adj.P.Val","B"
"1392812_at",-0.370578977777776,5.65457815185185,-3.56504709157452,0.00131865041659076,0.00727033369726793,-1.5248606938692
"1389568_at",0.280690222222222,5.85243378518518,3.56498278640502,0.00131887266529203,0.00727033369726793,-1.52502201131141
"1389152_at",0.399939155555555,6.47556478518519,3.56494928107151,0.00131898847937187,0.00727033369726793,-1.52510606314248
"1390381_at",-0.452310738888889,8.06262491481482,-3.56466410468723,0.00131997461614591,0.00727447999070025,-1.5258214477682
"1397588_at",0.253097594444444,6.07377159259259,3.56446139813708,0.00132067600857898,0.00727705584528663,-1.52632993823844
"1374709_at",-0.60657218888889,6.40300952592593,-3.56360640116102,0.00132363840125661,0.00729208691597505,-1.52847458483913
"1374311_at",0.215134005555555,4.13092637407407,3.56344551795213,0.00132419655033638,0.00729386973413231,-1.52887811773013
"1375059_at",0.377627894444445,6.91713367037037,3.56255759911389,0.00132728110549011,0.00730956527353233,-1.53110510528937
"1373669_at",0.229002950000001,4.036625,3.56138044062246,0.0013313812162248,0.00733084710399701,-1.53405721685595
"1392552_at",-0.395024755555555,5.69753619259259,-3.56112744893572,0.00133226400556055,0.00733440933066518,-1.53469162933301
"1390759_at",0.253976316666667,4.75989523333333,3.56084453876318,0.00133325186584938,0.00733854863292916,-1.53540104683037
"1368823_at",-0.516222744444445,4.41795885185185,-3.56062767252633,0.00133400959687155,0.00734142000585883,-1.53594484026282
"1371194_at",0.419880422222222,3.81551022962963,3.56038419457222,0.001334860807697,0.0073448047166612,-1.53655534808313
"1388022_a_at",0.543382827777778,4.67575308148148,3.56016108062477,0.00133564128814468,0.00734779911905384,-1.53711478063963
"1380547_at",0.516601505555558,7.72242197407407,3.55990882948889,0.00133652422794733,0.00735006426722578,-1.53774725565636
"1373100_at",0.650694749999999,8.68441344444444,3.55990840275864,0.0013365257220863,0.00735006426722578,-1.53774832559271
"1388998_at",-0.520213777777777,6.08973165185185,-3.55982668404705,0.00133681187914697,0.00735033815940448,-1.53795321719882
"1367708_a_at",-0.865486333333332,10.1304463333333,-3.55925202697751,0.00133882585564385,0.00736011053290933,-1.53939399341013
"1388149_at",0.93433193888889,7.29070940740741,3.55905967217074,0.0013395006515175,0.00736251869239003,-1.53987624473022
"1383608_at",-0.464345688888888,5.85030615925926,-3.55869448233221,0.00134078267533985,0.00736826301827071,-1.54079178282259
"1394636_at",-0.246465238888889,4.36478649259259,-3.55852472660832,0.00134137902003005,0.00737023783461387,-1.54121735185958
"1368718_at",1.04369630555555,10.3955367962963,3.55793156906166,0.00134346478074597,0.00738039413821214,-1.54270430861793
"1370822_at",0.707791516666665,8.51572976666667,3.55633544162915,0.00134909300723114,0.00741000413844601,-1.54670510189096
"1389907_at",0.444980483333333,7.90317014444444,3.55624245457043,0.00134942160089045,0.00741050015293877,-1.54693815916575
"1394290_at",-0.736686366666666,6.2469139,-3.55521511075239,0.0013530571611168,0.00742915336397798,-1.5495128819542
"1399027_at",0.421861138888889,9.83937601851852,3.55505345130474,0.00135363010638777,0.00743039603600623,-1.54991800662747
"1390047_at",0.630619011111111,7.62951495925926,3.55501643217281,0.00135376134087949,0.00743039603600623,-1.55001077700207
"1388571_at",0.219246,9.47426583333333,3.55492404860005,0.00135408889870348,0.00743088241764241,-1.55024228973769
"1372571_at",-0.770431805555554,9.75550309259259,-3.5543998071733,0.00135594912209768,0.00743977800778329,-1.55155599344678
"1376336_at",0.648172933333333,5.14518582222222,3.55391587284695,0.0013576685219984,0.00744713187901531,-1.5527686269089
"1395844_at",-0.258111233333333,4.12482261111111,-3.55386120084883,0.00135786290254195,0.00744713187901531,-1.55290561909337
"1374305_at",0.307414944444444,6.48060995925926,3.55382044870467,0.00135800781008701,0.00744713187901531,-1.55300773164606
"1372858_at",-0.338806211111111,4.19941298518519,-3.55361591565599,0.0013587353209244,0.00744871876091447,-1.55352022303107
"1372832_at",-0.686422949999999,8.22657116666667,-3.55360442163182,0.00135877621565542,0.00744871876091447,-1.55354902288323
"1372898_at",0.370600783333332,6.79919386666667,3.55330552333378,0.00135984008937952,0.00745323703553293,-1.55429794131066
"1384899_at",0.996603866666667,4.1996889,3.55318980582091,0.00136025218181739,0.00745377133746343,-1.5545878763538
"1390390_at",0.48615465,5.99644322222222,3.55314355322553,0.00136041693017275,0.00745377133746343,-1.55470376317015
"1378051_at",-0.374288477777777,5.5931488962963,-3.55282844221481,0.00136153984827791,0.00745681986071504,-1.5554932652162
"1371741_at",0.434408877777777,7.90042064814815,3.55282825990067,0.00136154049822641,0.00745681986071504,-1.55549372199176
"1371599_at",0.260435000000001,10.6611928888889,3.55278558040695,0.00136169265857425,0.00745681986071504,-1.55560065228769
"1372398_at",0.436006216666666,4.35513144444444,3.55233003144387,0.00136331780458647,0.00746440500085119,-1.55674196643898
"1387573_a_at",-0.654357844444445,7.30493567407407,-3.55096543811827,0.00136819719506289,0.00748980189566288,-1.56016043681861
"1379740_at",0.781220194444445,3.88595437037037,3.55060093688413,0.00136950341289456,0.00749563298796337,-1.56107347317585
"1382334_at",-0.433200083333332,6.77937135555556,-3.54976875598054,0.00137249013581466,0.00751065823221892,-1.56315786541856
"1392699_at",0.254578377777778,4.36284484814815,3.5496842876962,0.0013727936484048,0.00751075889681874,-1.56336942583105
"1378166_at",-0.215670066666666,7.2150394,-3.54956882955586,0.00137320861958743,0.00751075889681874,-1.56365860081145
"1388860_at",0.272726222222223,9.8734262962963,3.54956202913368,0.00137323306496387,0.00751075889681874,-1.56367563295206
"1376407_a_at",0.287041988888888,8.11059834074074,3.54938954312755,0.00137385323913188,0.00751282959095524,-1.56410763232994
"1375807_at",0.279929227777778,5.80364101481481,3.54842286543607,0.0013773339687572,0.00753048244725042,-1.56652857702642
"1388270_at",-0.265003472222222,4.04170573703704,-3.54835860211325,0.00137756566585445,0.00753048244725042,-1.56668950914771
"1398039_at",-0.241250772222222,4.61210832592593,-3.54814869652247,0.00137832273007399,0.00753329676319351,-1.56721515989005
"1390942_at",-0.585450394444445,6.92880762962963,-3.54804970764338,0.00137867989234251,0.00753337060509676,-1.56746304623487
"1367878_at",0.303576700000002,8.55973414444444,3.54798763633146,0.00137890389798901,0.00753337060509676,-1.56761848288582
"1388747_at",-0.735361738888889,9.46683389259259,-3.54794356788678,0.00137906295555535,0.00753337060509676,-1.56772883681376
"1369577_at",-1.13499742222222,6.7814829037037,-3.54753857054746,0.00138052555900889,0.00753919615599269,-1.56874298623808
"1370099_at",-0.302691083333332,7.49752726666667,-3.54746721725073,0.00138078339960455,0.00753919615599269,-1.56892165675754
"1372969_at",0.295562833333332,7.39952532222222,3.54744694564464,0.00138085666113169,0.00753919615599269,-1.56897241714331
"1380941_at",-0.274917794444444,4.46619066296296,-3.54725722430392,0.00138154249648291,0.00754134773954053,-1.56944747677149
"1380805_at",-0.359361205555555,3.9871031037037,-3.54720378741205,0.00138173572847686,0.00754134773954053,-1.56958128029563
"1380972_at",-0.238175705555555,3.94951012592593,-3.54652954814778,0.00138417608588054,0.00755322557817465,-1.57126947956522
"1383880_at",0.720334766666667,5.27668033333333,3.54646836090259,0.00138439775541321,0.00755322557817465,-1.5714226777756
"1383399_at",-0.309594788888889,5.01868087037037,-3.54628101741684,0.00138507667888654,0.00755531148273004,-1.57189173484202
"1398439_a_at",0.346318277777777,3.70015655925926,3.54622880284199,0.00138526595950116,0.00755531148273004,-1.57202246426171
"1393932_at",0.471881283333333,6.34829865555556,3.54568665183337,0.00138723277039509,0.0075647118931294,-1.57337980289134
"1367831_at",0.491364944444444,8.92314687037037,3.54508427881574,0.00138942123363717,0.00757456572733535,-1.57488782308992
"1382903_at",0.530384916666666,7.09429948888889,3.54505521389905,0.00138952691322705,0.00757456572733535,-1.57496058368141
"1398634_at",-0.800729833333334,10.9933265555556,-3.54434060259548,0.00139212768478344,0.00758741305101302,-1.5767494583889
"1385019_at",-0.266486949999999,5.10120326666667,-3.54389166770878,0.0013937639641583,0.00759500009135429,-1.57787320045686
"1384926_at",0.479151588888889,6.55554656296296,3.54252777414908,0.00139874654824042,0.00762081620597912,-1.5812868744157
"1371474_at",0.280535194444445,8.82897231481481,3.54168248976388,0.00140184322035028,0.0076363500279687,-1.58340227937852
"1383697_at",0.798770716666667,5.02992766666667,3.54131103909315,0.00140320612168692,0.00764243558289695,-1.58433181014614
"1394506_at",-0.292400105555555,5.10994979259259,-3.54114444531284,0.00140381779386578,0.00764442822122776,-1.58474868816557
"1397349_at",0.578865194444443,6.67085055925926,3.54079157865531,0.00140511424755906,0.00765014845672956,-1.58563166407273
"1393468_at",0.436742244444445,6.15002007037037,3.54067599517909,0.00140553916095344,0.00765112241667968,-1.58592088064369
"1391163_at",0.271142438888888,7.05572981851852,3.54058945917067,0.00140585737032906,0.00765151528874056,-1.58613741141116
"1394823_at",0.214135711111111,4.32415399259259,3.54035660774145,0.00140671395663144,0.00765350935187293,-1.58672004335553
"1397837_at",-0.232688894444445,3.91187066296296,-3.54035606492835,0.0014067159540598,0.00765350935187293,-1.58672140154485
"1398859_at",0.299903666666665,10.440318,3.54024694813654,0.00140711753486527,0.00765435367474881,-1.58699442443131
"1396678_at",-0.247133666666666,4.37922494444444,-3.54018015759776,0.00140736339792963,0.00765435367474881,-1.58716154055394
"1378022_at",0.719599061111111,6.44889945925926,3.53999149480837,0.00140805811095315,0.00765679300446441,-1.58763358593972
"1388679_at",-0.539183283333333,7.91776621111111,-3.53970352269867,0.00140911915254129,0.0076612231686856,-1.58835409081914
"1374806_at",1.27598978333333,5.10224331111111,3.53949147948404,0.00140990092797838,0.00766285972639931,-1.58888460784723
"1390391_at",1.36736771666667,5.09596287777778,3.53948543794504,0.00140992320850499,0.00766285972639931,-1.58889972317237
"1371824_at",-0.744209944444444,10.025272962963,-3.53942140689673,0.00141015936892451,0.00766285972639931,-1.58905992184129
"1376112_a_at",0.408897938888888,7.33838284074074,3.53930457960396,0.0014105903523022,0.00766386257271943,-1.58935220811811
"1372899_at",0.261619000000001,6.69987036666667,3.53910795843038,0.00141131598909577,0.00766646566722959,-1.58984411981887
"1369467_a_at",-1.04605124444444,9.32084497407407,-3.53892843422407,0.00141197884539515,0.00766872687966184,-1.59029324891472
"1398386_at",-0.402636972222222,8.69637031481481,-3.53873040896318,0.00141271036353308,0.00767069327906877,-1.59078865352294
"1372804_at",0.471700394444444,7.2299322037037,3.53869689296747,0.0014128342101838,0.00767069327906877,-1.59087250027053
"1369161_at",-0.588747605555555,9.15671654814815,-3.53850319666188,0.00141355015365485,0.0076720149538549,-1.59135706319151
"1384145_at",-0.647578661111109,7.67283641851852,-3.53833701354814,0.00141416468305905,0.0076720149538549,-1.59177278940627
"1386941_at",0.407979083333334,7.61074193333333,3.53832488782418,0.00141420953298606,0.0076720149538549,-1.59180312301443
"1382174_at",-0.460501772222222,7.98428494814815,-3.53832428320274,0.00141421176936102,0.0076720149538549,-1.59180463552926
"1376627_at",-0.405918972222222,8.7469037037037,-3.53829742209613,0.00141431112673881,0.0076720149538549,-1.59187183090178
"1389346_at",-0.386971294444444,7.90318992962963,-3.53785716714198,0.00141594056526399,0.00767951441212852,-1.5929731391998
"1384015_at",0.364855794444444,5.87632434814815,3.53688469609482,0.00141954626188668,0.00769772784627969,-1.59540561565501
"1387818_at",0.69890723888889,6.57818807407407,3.53613268517917,0.0014223406521105,0.00771153625174064,-1.59728647436603
"1379409_at",-0.28048365,5.31812791111111,-3.53601607930443,0.00142277442457767,0.00771254345998621,-1.597578104456
"1369768_at",-0.271791083333333,5.86777532222222,-3.53572284090199,0.00142386583542556,0.00771711460716269,-1.59831147463306
"1387417_a_at",0.235193938888889,6.58223191851852,3.53549989091532,0.00142469618186527,0.00772026948245828,-1.59886904268765
"1379282_at",0.447604905555555,7.8950150962963,3.53502794138794,0.00142645544330188,0.0077284560681612,-1.6000492814445
"1394556_at",-0.277057733333334,5.49729016666667,-3.53483198150706,0.00142718653191184,0.00773094009095448,-1.60053931519065
"1393112_at",-0.315838944444444,5.55552741851852,-3.53477180642327,0.00142741110653914,0.00773094009095448,-1.60068979200287
"1385655_at",0.237826,3.85597327777778,3.53465611693097,0.00142784295840949,0.00773193246797435,-1.60097908819191
"1389284_at",-0.218417922222222,3.53075289259259,-3.53442667909161,0.00142869979125685,0.00773522541927174,-1.6015528159092
"1399116_at",-0.362473166666666,8.66975061111111,-3.53408806132224,0.00142996526696012,0.00774072930151309,-1.60239953108705
"1377699_at",0.367960105555556,5.33804910740741,3.53391018389361,0.00143063046273047,0.00774298238086579,-1.60284430207438
"1378768_at",-0.255779683333333,3.9529496,-3.5336571590679,0.00143157719937429,0.00774675819094156,-1.60347695968105
"1373790_at",-1.12639396111111,8.68327554074074,-3.5329796672541,0.00143411514791912,0.00775914178586234,-1.60517086071402
"1379922_at",-0.244972544444445,4.57948864074074,-3.53281532308718,0.00143473145447919,0.00776112602241228,-1.60558174422194
"1394581_at",-0.481397488888889,6.14886004814815,-3.53223330680082,0.0014369161395192,0.00777159217789699,-1.60703680856832
"1388490_at",0.266616444444444,8.59009137037037,3.53119217991802,0.00144083221960085,0.00779141735304585,-1.6096394417418
"1377109_at",-0.284717722222222,6.12462613703704,-3.53097255878098,0.00144165962121535,0.00779453625872325,-1.61018841866496
"1389048_at",-0.542230122222221,8.30449748148148,-3.53015097060951,0.0014447589664473,0.00780993552886226,-1.61224199040244
"1380610_at",0.47728935,5.0104892,3.52982060406176,0.00144600705734244,0.00781532385754127,-1.6130676954169
"1375117_at",0.467807655555555,7.25358434074074,3.52887933166434,0.00144956882729173,0.00783321302518603,-1.61542011360518
"1383654_a_at",-0.841285883333332,6.64988323333333,-3.52871180132027,0.00145020365301648,0.00783528203703258,-1.61583877876268
"1379299_at",0.293588261111111,5.11791745925926,3.52781666195799,0.00145360019454183,0.00785012831193507,-1.61807564074448
"1368064_a_at",-1.47214336666666,9.67291798888889,-3.52780137077085,0.0014536582828439,0.00785012831193507,-1.61811384999134
"1379809_at",0.24143355,5.24583711111111,3.52778808175393,0.00145370876711258,0.00785012831193507,-1.61814705621287
"1394691_at",-0.294250427777778,4.95411436296296,-3.52708183812828,0.00145639419798054,0.00786326443802027,-1.61991172960539
"1371760_at",-0.205660888888888,3.64846674814815,-3.52666466341415,0.00145798272967541,0.00787047472837626,-1.62095405067862
"1386231_at",-0.269097916666667,3.57703063333333,-3.52650265427065,0.00145860008653328,0.00787244083497024,-1.62135882180547
"1391086_at",0.516272633333334,7.49518146666667,3.52563366861498,0.00146191580013645,0.00788698998896265,-1.62352981514942
"1380569_at",0.402712455555555,5.82792218518519,3.5256330503111,0.00146191816194663,0.00788698998896265,-1.62353135979024
"1372172_at",0.410814744444444,5.58662447037037,3.52559681769732,0.00146205657051255,0.00788698998896265,-1.6236218755788
"1373209_at",0.446840638888888,8.02563931851852,3.5251400192471,0.0014638026312305,0.00789503954711017,-1.62476301249565
